71           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00300825   0.0399284    0.278044    0.979658     2.24073     3.62024     4.63116       4.913     4.51379     3.71174     2.69365     1.82799     1.11743    0.641414    0.338234    0.171917   0.0844834   0.0416145   0.0364159   0.0574452   0.0986045    0.180097    0.301072    0.452334    0.634791     0.79633    0.932137    0.976736    0.925131    0.824316    0.645151    0.465973    0.312981    0.211702     0.17553    0.232782    0.417406     0.72761     1.20996     1.73748     2.26066     2.61104     2.72054     2.59164     2.18358     1.70069     1.20185    0.794211    0.532972    0.419046    0.456653    0.583668    0.761246    0.913827     1.01233     1.01001    0.921517    0.777818    0.646679    0.564614    0.557369
72           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00321813   0.0510418    0.296994    0.997002     2.23219     3.60652     4.67324     4.89018     4.46855     3.65128     2.70105     1.82898     1.13196    0.659711    0.353755     0.17482   0.0869994     0.04223   0.0378026   0.0598056    0.101164     0.18633    0.297378    0.455604    0.628212    0.795937    0.941474    0.969035    0.925874    0.801169    0.652473    0.463294    0.313921    0.217205    0.192281    0.249381    0.426637    0.740013     1.18959     1.72432     2.24952     2.61641     2.71384     2.58045     2.16875     1.70089     1.19691    0.789615    0.535481    0.429973    0.457171    0.588719    0.762784    0.915268     1.01147     1.02301    0.927142    0.787617    0.651376    0.566605    0.570214
73           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00363788   0.0410597    0.303522    0.976395     2.27788     3.63259     4.62341      4.8928     4.46478     3.66905     2.70408     1.82915     1.12867     0.64082    0.349332     0.17482   0.0900116   0.0456837   0.0395854    0.057828    0.108132    0.182453    0.302169    0.455185    0.626155    0.797065    0.910968    0.984067     0.93136    0.817035      0.6461    0.461427     0.31422    0.216312     0.18537     0.25239    0.426713    0.757248      1.2016     1.72381     2.24759      2.6148     2.72595      2.5437     2.16559     1.68002     1.19006    0.808902    0.546217    0.437303    0.465143    0.585974    0.752914    0.919619     1.01377     1.02953    0.908267    0.777525    0.652329    0.574504      0.5778
74           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00293829   0.0527055    0.313663     1.02679     2.26824     3.60056     4.57037     4.88998     4.49579     3.64079      2.6969     1.80569     1.13504    0.662364    0.363938    0.175555    0.095469   0.0491715   0.0446368    0.062453    0.107854    0.181111     0.30263    0.455185    0.628727    0.797511    0.923155    0.974366    0.932678    0.797308    0.634055    0.460263    0.316099    0.228232    0.196463    0.259765    0.431501    0.754562     1.20949     1.73396     2.22539     2.59426      2.7173     2.55105     2.16903     1.67204     1.19631    0.805036    0.543565    0.439394    0.470076    0.594463    0.755926    0.913036     1.01442     1.01481     0.92537    0.787207    0.654189    0.570521    0.572386
75           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.003428   0.0511749    0.317022     1.03586     2.32166     3.65519     4.60475     4.81839     4.38935     3.59415     2.64509     1.83437     1.14891    0.683988    0.379421    0.197642    0.104151   0.0603188   0.0496551   0.0695977    0.113528    0.196231    0.303381    0.464993    0.632165     0.78308    0.899035    0.960148    0.912625    0.791678    0.629196    0.463206    0.322248    0.239634    0.215518    0.287968    0.474664    0.785283     1.21983     1.72407     2.20759     2.52727     2.66011     2.48512      2.1382     1.68184     1.23073    0.831806    0.592155    0.467881    0.489986    0.601554    0.763762    0.901375    0.994113     1.00489    0.901397     0.77062    0.659414    0.601269    0.605155
76           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000294562  0.00335804   0.0488457    0.293191    0.979114     2.22538     3.63601      4.5767     4.93077     4.51156     3.69434     2.71254     1.82029     1.12986    0.631791    0.342887    0.174636   0.0848377   0.0463333   0.0397505    0.059965    0.106837    0.180366    0.294982     0.45334    0.631813     0.79877    0.909772    0.990608    0.948394     0.81757    0.632699    0.461559     0.30854    0.214069    0.190199    0.256028    0.432152    0.755569     1.18639     1.72033     2.22683     2.60073     2.71709     2.57049     2.19324     1.68138      1.2085     0.80222    0.538162    0.430739    0.453982    0.576444    0.758625    0.920001     1.01762     1.03367    0.916573    0.784347    0.653937    0.563151    0.567149
77           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00293829   0.0422575     0.28717    0.996579      2.2319     3.59433     4.68605     4.89659     4.49835     3.66696     2.70635     1.81939     1.13455     0.64886    0.335602    0.168352   0.0863615   0.0442817   0.0368782   0.0597737    0.098512    0.174699    0.294203    0.450043    0.627346     0.81328    0.924453    0.984018    0.939194     0.82185    0.658552    0.461932    0.304675    0.207797     0.18048    0.245172    0.416985    0.733783      1.1916     1.72777     2.25398     2.61279     2.72207     2.58903      2.1963      1.7007     1.18983    0.789732    0.530349    0.422809    0.452538    0.582775     0.76444    0.918891      1.0144     1.02571     0.92324    0.777525    0.638251    0.554241     0.55265
78           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00265845   0.0461173    0.298578    0.984795     2.20837     3.62509      4.5971     4.92728     4.50895     3.70181     2.72983     1.80578     1.12179     0.64284    0.346776    0.171182    0.084696   0.0482824   0.0434152   0.0596142    0.105542    0.178427    0.294925     0.44233    0.618277    0.800738    0.928473    0.979081    0.946214    0.810917    0.647863    0.462525    0.306853    0.216644    0.189896    0.250816    0.431826    0.750086     1.19582     1.71203     2.23904     2.59165     2.73459     2.58947     2.18469     1.68555     1.19271    0.791643    0.532373    0.427199    0.454296    0.577684    0.758182    0.924352     1.02613     1.03423    0.931451    0.782542    0.648999    0.567134    0.563279
79           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00349796   0.0455184    0.294586    0.996639     2.21333     3.61484      4.6406     4.90982      4.5029     3.69169     2.70417     1.80843     1.14398    0.644305     0.33442    0.169124    0.079026   0.0454101   0.0407409   0.0575409    0.102644     0.17455    0.292876    0.451943    0.630107    0.801263    0.925572    0.985054    0.948154    0.824735    0.650733    0.464041    0.307814      0.2095    0.182198    0.245683      0.4207    0.730184     1.18533     1.72653     2.23773     2.62917     2.74478     2.57791     2.19003     1.69378     1.17681     0.79103    0.527511    0.424189     0.45033    0.584201    0.759303    0.923063     1.01837      1.0327    0.932624    0.782706    0.642856    0.557076    0.557049
80           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000220921  0.00398768    0.049245    0.300924     1.03012     2.25942      3.6349     4.60243     4.88902     4.44456     3.63462     2.68777     1.82033     1.14007     0.66284     0.36062    0.182317   0.0919607   0.0542322   0.0478062   0.0669503    0.113497    0.190595     0.29227    0.449987    0.617628     0.78043    0.911553    0.975823    0.924963    0.821501    0.643953    0.470739    0.318298    0.226903    0.195514    0.261476    0.433856    0.748183     1.20191     1.72349     2.24907     2.57951     2.70942     2.54252     2.16567     1.69281     1.19631    0.810798    0.551549    0.445652    0.469218    0.591345      0.7559    0.913036     1.00212     1.01492    0.922857    0.778638    0.652249    0.574211    0.577833
81           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00328809   0.0536371    0.314233     1.01537     2.27147     3.65172     4.61577     4.85343      4.4237     3.59721     2.65342     1.83433     1.17291    0.674127    0.374578    0.190034   0.0924923   0.0566258    0.045066   0.0703313    0.109889    0.193159    0.307277    0.463792    0.628429    0.793339     0.89644    0.955755    0.897412    0.797075    0.631524    0.473221    0.330362    0.237474    0.210991    0.283543    0.454384    0.769111     1.21579     1.73656     2.22277     2.55631     2.66287     2.50093     2.14483     1.66799      1.2141    0.833674    0.578353    0.471923    0.477966    0.600847    0.763214    0.904399    0.998808    0.995285    0.913282    0.780115    0.663513    0.597973    0.603633
82           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0   0.0041276   0.0497108    0.311825     1.03731      2.2627     3.61451     4.57928     4.87796     4.47489     3.62343     2.67561     1.81592     1.14142     0.67773    0.366607    0.185367   0.0942287   0.0530354   0.0433161   0.0651003    0.121791    0.199989    0.313742    0.461528    0.629864    0.789771    0.897152    0.937242    0.905174     0.79661    0.640947     0.46415    0.331216     0.23521    0.207799    0.271624    0.450784    0.761725     1.21807      1.7257     2.21365      2.5724     2.69251     2.51689     2.16241     1.69271     1.21027    0.811032    0.556939    0.451631    0.482695    0.589705    0.763592    0.908456     1.00092     1.00569    0.918405    0.782237    0.671195    0.593101    0.590104
83           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00363788   0.0418583    0.289072     1.01271     2.23842     3.62818     4.60211     4.89331     4.50643     3.67675     2.70283      1.8158     1.13109    0.650048    0.340255    0.182207   0.0870703   0.0477011   0.0391232   0.0575728    0.110044    0.178606    0.296772    0.457309    0.638256    0.795963    0.924071    0.970047    0.932079    0.819222    0.629874    0.462042    0.314262    0.219801    0.189169     0.24881    0.422653    0.746355     1.18684     1.71986      2.2409     2.60784      2.7409     2.57268     2.18607      1.6932     1.20093    0.795159    0.533799    0.426154     0.45788    0.586333     0.75324    0.918356      1.0163     1.02821    0.923384    0.786961    0.650055    0.567776     0.56523
84           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00279837   0.0515076    0.306945     1.03689     2.27424     3.59296     4.59483     4.88084     4.42801     3.63285     2.68483     1.84143     1.15616    0.674008    0.354442    0.181619   0.0944413   0.0541639   0.0497211   0.0716072    0.113435    0.196559    0.312154    0.457448    0.630811    0.781637     0.90191    0.940451    0.910924    0.795772    0.635094    0.469114    0.332113    0.236498    0.211557    0.271349    0.443373    0.765865     1.20045     1.74058     2.21077     2.57476     2.68928      2.5339     2.16181     1.69359     1.19882    0.801505    0.559947    0.460523    0.474519    0.591651    0.762445    0.910165     1.00639     1.00896    0.922318    0.783292    0.659334    0.588331    0.593115
85           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00265845    0.047182    0.289769    0.997908     2.24326     3.63077     4.62489     4.94213     4.48007     3.63708       2.679     1.83236      1.1329    0.646919    0.348035    0.181655   0.0859009   0.0464359   0.0374394   0.0535858    0.100516    0.178069    0.287652    0.454877    0.637389    0.813988    0.929363    0.988461    0.936583    0.809963     0.64158    0.460658    0.308561    0.213924    0.185956    0.249184    0.427881    0.742214     1.18793     1.72554     2.24681     2.62489     2.72781      2.5706     2.17321     1.67467     1.19746    0.802862    0.538119    0.426781    0.457375    0.590505    0.767152    0.919925     1.02048     1.00641    0.918907    0.775098    0.647747    0.561801    0.558218
86           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000441843    0.003428   0.0524393    0.312966     1.01719     2.26219     3.65414     4.60248     4.83016     4.44446     3.65954     2.69401     1.83583      1.1278    0.658681    0.365807    0.184632   0.0899053   0.0476327   0.0415003    0.063665    0.101811    0.184481    0.313944    0.445935    0.622527    0.784654    0.921425    0.969553    0.936199     0.81315    0.654394    0.473419     0.31849    0.217413    0.195716    0.259647    0.441056    0.756912      1.1974      1.7136      2.2203      2.5918     2.70897     2.55466     2.17201     1.67912     1.20962    0.805999    0.553103    0.435673    0.456353    0.592744    0.767165    0.915944     1.01118     1.01824    0.909201    0.777243    0.647805    0.568428    0.574315
87           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281    0.003428   0.0473151    0.288501     1.00117     2.23594     3.60519     4.64677     4.92824     4.49589     3.65299     2.68265     1.80578     1.11484    0.659355    0.358179    0.182133   0.0924214   0.0466069   0.0410381   0.0597099    0.108039    0.181409    0.295156    0.460634    0.629674    0.808872    0.929185    0.963234    0.917273    0.802867    0.639998    0.464831    0.324554    0.218181    0.193877    0.258192    0.433454    0.750309     1.19876     1.73791     2.23811     2.58985      2.6966     2.55055      2.1768     1.69211     1.20614    0.809908    0.545518    0.431701    0.461613    0.586853    0.756069    0.917475     1.01856      1.0228    0.923779    0.776141    0.644865    0.569216    0.581736
88           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00510703   0.0454518    0.296994      1.0106     2.26063     3.62289     4.61819     4.89942     4.46115      3.6464     2.67476     1.82187     1.13229    0.663592    0.369582    0.183603   0.0893737   0.0477011   0.0415663    0.065834    0.108995    0.187076      0.3067    0.459544    0.638445    0.790925    0.910459    0.948917    0.909079    0.795865    0.652654    0.475176    0.327607    0.222065    0.195776    0.261102    0.437284    0.751578     1.20812     1.74605     2.23292     2.56662     2.69564     2.54505     2.17946     1.69064     1.20947    0.809762    0.549867    0.437526    0.463426    0.587106    0.756904    0.916646     1.01679     1.01443    0.923084    0.774043    0.653971     0.57339     0.58393
89           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000441843   0.0037778   0.0567649    0.300987     1.02927      2.2683     3.61809     4.57195      4.8453      4.4717     3.67671     2.69165     1.82911     1.12369    0.667394    0.365006    0.187866   0.0880271    0.049787   0.0476081   0.0700124    0.118153    0.198438    0.311491    0.449875    0.614081    0.775261    0.909314    0.955631    0.920148    0.806264    0.640993    0.466325    0.325985    0.227277    0.199737    0.262125    0.448697    0.753704      1.2111     1.72657     2.21856     2.58311     2.68958     2.54515     2.16867     1.70089     1.21888    0.801272    0.550423    0.435561    0.469953    0.589385     0.76487    0.907499     1.00346     1.02434    0.919865    0.784745    0.665259    0.585597    0.586852
90           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00398768   0.0487126    0.275509     1.00262     2.23461     3.64422     4.62462     4.90134     4.47861     3.65777     2.70902     1.81558     1.12772    0.647711    0.355167    0.181361   0.0883461   0.0526593   0.0432171   0.0638883    0.108625    0.187135    0.298417    0.458091    0.624774    0.796934    0.920942    0.952102    0.920124    0.802449    0.646665    0.472606    0.323679    0.218804    0.194645     0.25886    0.440041    0.752361     1.19157     1.72846     2.22336     2.58274     2.71392     2.56798     2.18738     1.68941     1.20335     0.79815    0.539359    0.443324    0.467541    0.589679    0.753162    0.906006     1.01228     1.02202    0.921181    0.786691    0.658403    0.578396    0.580336
91           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00314817   0.0540364    0.310937     1.06094     2.27228      3.6214     4.59684     4.85191     4.41848     3.59926     2.69918     1.81259     1.15365    0.673731    0.374883    0.190843   0.0998987   0.0581646   0.0500183   0.0667909    0.117289    0.192831     0.30315    0.458538    0.626534      0.7835    0.910205    0.943833    0.903114    0.804054     0.64097    0.465139    0.330832    0.229935    0.205516    0.280593     0.46147    0.786271     1.21812     1.73509     2.21729      2.5536     2.64166     2.50094     2.14644     1.69295     1.22004    0.832551    0.567974    0.457665    0.480569    0.592184    0.756395    0.918611     1.00319     1.00927    0.914228    0.783034     0.66767    0.592888    0.592519
92           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00293829   0.0489123    0.295853     1.01646     2.22648     3.61793     4.61487     4.88882     4.49385     3.65564     2.70229     1.82598     1.15192    0.659038    0.341971    0.173975   0.0814003   0.0520438   0.0416654    0.058434    0.102736    0.179143    0.300091    0.456358    0.633139    0.809397    0.927862    0.973033    0.925179    0.799936    0.633128     0.45609    0.316889    0.223248    0.194806    0.253983     0.43646    0.743501     1.20029     1.72081      2.2447     2.59915     2.70848     2.55889      2.1883     1.69832     1.19624    0.802716    0.539602    0.435464    0.460728     0.57883    0.753423    0.923395     1.01184      1.0277    0.915951    0.781276    0.655246    0.565672    0.574326
93           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000294562  0.00286833   0.0500436    0.318036      1.0691     2.27528     3.64885     4.58814     4.82082     4.40276     3.57694     2.67895     1.83527     1.15566    0.696938    0.378392    0.192129    0.101458   0.0531722   0.0510417   0.0717667    0.127958    0.204194    0.314059    0.456861    0.611672    0.775812    0.898246    0.933959    0.909127    0.801402    0.638213    0.462372    0.329337    0.238138    0.221782    0.286611    0.464476    0.778269     1.22323     1.73362     2.20291     2.54526     2.63888     2.50497     2.13265     1.69561     1.20732    0.832667     0.58504    0.479602    0.503804     0.60386    0.751858      0.9051    0.992814     0.98943    0.890074    0.783538    0.677201    0.610304    0.615751
94           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00349796   0.0488457    0.285649     1.00643     2.23813     3.62449     4.61192     4.86125     4.51693     3.67555     2.71575     1.83193     1.14694      0.6428    0.342734    0.168499   0.0857945     0.04329   0.0395524    0.053841    0.102644    0.178546    0.293684    0.453732    0.628185    0.803126    0.921451    0.979723    0.948298    0.813732    0.647772    0.460966    0.316397    0.210663    0.185087    0.248968    0.424549    0.742084     1.18668     1.74533     2.24329     2.61136     2.71182     2.56417     2.19389     1.68094     1.20556     0.80028    0.534127    0.429666    0.453655    0.579123    0.755457    0.914822     1.01292     1.03043    0.929356    0.773586    0.657439    0.562938     0.57114
95           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00370784   0.0495112    0.298769    0.996942       2.218     3.63066     4.64234     4.90633     4.49622     3.66497     2.68024     1.79696     1.11027    0.658523    0.360429    0.191909   0.0932719   0.0513257   0.0434152   0.0613047    0.103384    0.186181    0.299485    0.442275    0.623475    0.801315    0.939439    0.976415    0.938188    0.796703    0.631727    0.459516    0.312277    0.219344    0.195291    0.256127    0.439371    0.743035     1.20353       1.731     2.22956     2.59179     2.71538     2.56612     2.17246      1.6915      1.2037    0.800849    0.543066    0.434767    0.461068    0.592264    0.753501    0.918675     1.02229      1.0243    0.913055    0.781123    0.648838    0.572445    0.570048
96           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00426751   0.0495112    0.299339    0.979175     2.23115     3.64543      4.6494     4.88129     4.49569     3.68543     2.67975     1.80989     1.11377    0.645929    0.353336    0.179009   0.0952564   0.0500263   0.0428539   0.0568392    0.100763    0.184511    0.299802    0.453704    0.632652    0.806091    0.921196    0.982685    0.919381    0.804519    0.641173    0.467972      0.3196    0.218119    0.186805    0.253235    0.436001    0.740778     1.20113     1.72584     2.23975     2.61763     2.70746     2.56123     2.17572     1.68704     1.18478    0.797843    0.544178    0.435269    0.464639    0.587853     0.75899    0.918317     1.02579     1.01791     0.91929     0.77382    0.646082    0.569429    0.574889
97           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00475723   0.0477144    0.305677      1.0083     2.23646     3.64367     4.62837     4.87498     4.49274     3.63851     2.68505     1.79431     1.12253    0.662444    0.357073    0.195253   0.0921024   0.0565575   0.0464196   0.0611452    0.109519    0.184839    0.299283    0.453005    0.619523     0.80003    0.919873    0.967208    0.929156    0.811987    0.629829    0.465776    0.319045    0.227069    0.203596     0.26124    0.448582    0.748948     1.19567      1.7283     2.23624     2.57845     2.70345       2.551     2.16933      1.6876     1.20193    0.801228    0.540343    0.439812     0.46626    0.596116    0.763449    0.911964     1.02092     1.01408      0.9247    0.778662     0.65404    0.570971    0.570964
98           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.003428   0.0477144      0.2866    0.994343     2.21679     3.59748     4.64086     4.93233     4.50338      3.7117     2.67882     1.80762     1.12476    0.650167    0.344412    0.173056   0.0874247   0.0462992   0.0382648    0.057222    0.104555    0.174312    0.299138     0.45334    0.630405    0.798534    0.923359     0.97723    0.945639    0.813476    0.643185    0.471003    0.303309    0.218555    0.185269    0.253471    0.429413    0.745236     1.18991     1.72544     2.23868     2.61003     2.72251     2.57831     2.18571     1.69294     1.19867    0.787047    0.522464    0.421638    0.460237    0.590638    0.753149    0.918228      1.0268     1.02952    0.919637    0.782284    0.650848    0.562938    0.562915
99           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00251853   0.0468493    0.286853    0.983707     2.21367      3.5751       4.597     4.95525     4.51877     3.75012     2.72444     1.83865      1.0999    0.627038    0.335221    0.166294   0.0826052   0.0472566   0.0389251   0.0574771     0.10326     0.17288    0.295329    0.450825     0.63766    0.803205    0.941831    0.978143    0.939002     0.79212    0.638936    0.461998    0.309778    0.212678    0.179531    0.242281    0.420777    0.730184     1.17285     1.72143     2.25246     2.63836      2.7507     2.58975     2.20919     1.70061     1.19625    0.784553    0.521594    0.407102    0.427749    0.569487    0.758064     0.93142     1.02723     1.04414     0.94081    0.792107    0.650825    0.558359    0.567116
100           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00230866   0.0501767    0.304473     1.03157     2.27193     3.62377     4.61329      4.8448     4.45786     3.61165     2.70523     1.81751      1.1525    0.654523    0.372862    0.179744   0.0931301   0.0560445   0.0519992   0.0634736    0.112757    0.196828    0.312414    0.459572    0.639961     0.78943    0.901223    0.946424    0.904144     0.78777    0.634733    0.468631    0.327586    0.236249    0.204909     0.27072     0.44998    0.769279     1.20476     1.71548      2.2102     2.57619     2.68858     2.55373     2.16914     1.69048     1.20906    0.811513    0.564096    0.451826    0.463371    0.593224    0.755783    0.902664     1.00017     1.01559    0.917507    0.794369    0.666361    0.589647    0.587094
