        2709     1.17553     1.09582  0.00137385
        2710     1.17584     1.09585  0.00137366
        2711     1.17615     1.09588  0.00137347
        2712     1.17648     1.09591  0.00137329
        2713     1.17682     1.09594   0.0013731
        2714     1.17716     1.09597  0.00137292
        2715     1.17751       1.096  0.00137275
        2716     1.17787     1.09603  0.00137257
        2717     1.17823     1.09606   0.0013724
        2718      1.1786     1.09609  0.00137223
        2719     1.17897     1.09612  0.00137207
        2720     1.17935     1.09615   0.0013719
        2721     1.17973     1.09618  0.00137174
        2722     1.18012     1.09621  0.00137159
        2723     1.18051     1.09624  0.00137143
        2724      1.1809     1.09627  0.00137128
        2725     1.18129      1.0963  0.00137113
        2726     1.18169     1.09634  0.00137099
        2727     1.18209     1.09637  0.00137084
        2728     1.18248      1.0964   0.0013707
        2729     1.18288     1.09643  0.00137057
        2730     1.18328     1.09646  0.00137044
        2731     1.18367     1.09649  0.00137031
        2732     1.18407     1.09653  0.00137018
        2733     1.18446     1.09656  0.00137006
        2734     1.18486     1.09659  0.00136994
        2735     1.18525     1.09662  0.00136982
        2736     1.18563     1.09666   0.0013697
        2737     1.18602     1.09669  0.00136959
        2738      1.1864     1.09672  0.00136948
        2739     1.18678     1.09675  0.00136938
        2740     1.18715     1.09679  0.00136928
        2741     1.18753     1.09682  0.00136918
        2742     1.18789     1.09685  0.00136908
        2743     1.18826     1.09689  0.00136899
        2744     1.18861     1.09692   0.0013689
        2745     1.18897     1.09695  0.00136881
        2746     1.18932     1.09699  0.00136872
        2747     1.18966     1.09702  0.00136864
        2748        1.19     1.09705  0.00136856
        2749     1.19033     1.09709  0.00136848
        2750     1.19066     1.09712  0.00136841
        2751     1.19098     1.09716  0.00136834
        2752      1.1913     1.09719  0.00136827
        2753     1.19161     1.09723   0.0013682
        2754     1.19191     1.09726  0.00136813
        2755     1.19221     1.09729  0.00136807
        2756      1.1925     1.09733  0.00136801
        2757     1.19279     1.09736  0.00136795
        2758     1.19307      1.0974   0.0013679
        2759     1.19335     1.09743  0.00136784
        2760     1.19362     1.09747  0.00136779
        2761     1.19389      1.0975  0.00136774
        2762     1.19414     1.09754  0.00136769
        2763      1.1944     1.09757  0.00136765
        2764     1.19464     1.09761   0.0013676
        2765     1.19489     1.09764  0.00136756
        2766     1.19512     1.09768  0.00136752
        2767     1.19535     1.09771  0.00136748
        2768     1.19558     1.09775  0.00136745
        2769      1.1958     1.09778  0.00136741
        2770     1.19601     1.09782  0.00136738
        2771     1.19622     1.09786  0.00136734
        2772     1.19642     1.09789  0.00136731
        2773     1.19662     1.09793  0.00136728
        2774     1.19682     1.09796  0.00136726
        2775     1.19701       1.098  0.00136723
        2776     1.19719     1.09803   0.0013672
        2777     1.19737     1.09807  0.00136718
        2778     1.19754     1.09811  0.00136715
        2779     1.19771     1.09814  0.00136713
        2780     1.19788     1.09818  0.00136711
        2781     1.19804     1.09821  0.00136709
        2782     1.19819     1.09825  0.00136707
        2783     1.19834     1.09828  0.00136705
        2784     1.19849     1.09832  0.00136704
        2785     1.19863     1.09836  0.00136702
        2786     1.19877     1.09839    0.001367
        2787     1.19891     1.09843  0.00136699
        2788     1.19904     1.09846  0.00136698
        2789     1.19917      1.0985  0.00136696
        2790     1.19929     1.09854  0.00136695
        2791     1.19941     1.09857  0.00136694
        2792     1.19952     1.09861  0.00136693
        2793     1.19964     1.09865  0.00136692
        2794     1.19975     1.09868   0.0013669
        2795     1.19985     1.09872   0.0013669
        2796     1.19995     1.09875  0.00136689
        2797     1.20005     1.09879  0.00136688
        2798     1.20015     1.09883  0.00136687
        2799     1.20024     1.09886  0.00136686
        2800     1.20033      1.0989  0.00136685
        2801     1.20042     1.09894  0.00136684
        2802      1.2005     1.09897  0.00136684
        2803     1.20059     1.09901  0.00136683
        2804     1.20066     1.09904  0.00136682
        2805     1.20074     1.09908  0.00136682
        2806     1.20081     1.09912  0.00136681
        2807     1.20088     1.09915   0.0013668
        2808     1.20095     1.09919   0.0013668
        2809     1.20102     1.09923  0.00136679
        2810     1.20108     1.09926  0.00136679
        2811     1.20114      1.0993  0.00136678
        2812      1.2012     1.09933  0.00136678
        2813     1.20126     1.09937  0.00136677
        2814     1.20131     1.09941  0.00136676
        2815     1.20136     1.09944  0.00136676
        2816     1.20141     1.09948  0.00136675
        2817     1.20146     1.09952  0.00136675
        2818     1.20151     1.09955  0.00136674
        2819     1.20155     1.09959  0.00136673
        2820     1.20159     1.09962  0.00136673
        2821     1.20163     1.09966  0.00136672
        2822     1.20167      1.0997  0.00136672
        2823     1.20171     1.09973  0.00136671
        2824     1.20175     1.09977   0.0013667
        2825     1.20178      1.0998   0.0013667
        2826     1.20181     1.09984  0.00136669
        2827     1.20185     1.09988  0.00136668
        2828     1.20188     1.09991  0.00136667
        2829      1.2019     1.09995  0.00136667
        2830     1.20193     1.09998  0.00136666
        2831     1.20196     1.10002  0.00136665
        2832     1.20198     1.10006  0.00136664
        2833     1.20201     1.10009  0.00136663
        2834     1.20203     1.10013  0.00136662
        2835     1.20206     1.10016  0.00136662
        2836     1.20208      1.1002  0.00136661
        2837      1.2021     1.10024   0.0013666
        2838     1.20212     1.10027  0.00136659
        2839     1.20214     1.10031  0.00136658
        2840     1.20216     1.10034  0.00136657
        2841     1.20218     1.10038  0.00136655
        2842      1.2022     1.10042  0.00136654
        2843     1.20222     1.10045  0.00136653
        2844     1.20224     1.10049  0.00136652
        2845     1.20226     1.10052  0.00136651
        2846     1.20228     1.10056  0.00136649
        2847      1.2023     1.10059  0.00136648
        2848     1.20232     1.10063  0.00136647
        2849     1.20234     1.10067  0.00136646
        2850     1.20236      1.1007  0.00136644
        2851     1.20238     1.10074  0.00136643
        2852     1.20241     1.10077  0.00136641
        2853     1.20243     1.10081   0.0013664
        2854     1.20245     1.10084  0.00136638
        2855     1.20248     1.10088  0.00136637
        2856      1.2025     1.10092  0.00136635
        2857     1.20253     1.10095  0.00136634
        2858     1.20256     1.10099  0.00136632
        2859     1.20259     1.10102  0.00136631
        2860     1.20262     1.10106  0.00136629
        2861     1.20265     1.10109  0.00136628
        2862     1.20268     1.10113  0.00136626
        2863     1.20272     1.10116  0.00136624
        2864     1.20275      1.1012  0.00136623
        2865     1.20279     1.10124  0.00136621
        2866     1.20283     1.10127  0.00136619
        2867     1.20287     1.10131  0.00136618
        2868     1.20292     1.10134  0.00136616
        2869     1.20296     1.10138  0.00136614
        2870     1.20301     1.10141  0.00136612
        2871     1.20306     1.10145  0.00136611
        2872     1.20311     1.10148  0.00136609
        2873     1.20317     1.10152  0.00136607
        2874     1.20322     1.10155  0.00136606
        2875     1.20328     1.10159  0.00136604
        2876     1.20334     1.10162  0.00136602
        2877      1.2034     1.10166    0.001366
        2878     1.20347      1.1017  0.00136599
        2879     1.20353     1.10173  0.00136597
        2880      1.2036     1.10177  0.00136596
        2881     1.20368      1.1018  0.00136594
        2882     1.20375     1.10184  0.00136592
        2883     1.20383     1.10187  0.00136591
        2884     1.20391     1.10191  0.00136589
        2885     1.20399     1.10194  0.00136588
        2886     1.20407     1.10198  0.00136586
        2887     1.20415     1.10201  0.00136585
        2888     1.20424     1.10205  0.00136583
        2889     1.20433     1.10208  0.00136582
        2890     1.20442     1.10212  0.00136581
        2891     1.20452     1.10216  0.00136579
        2892     1.20461     1.10219  0.00136578
        2893     1.20471     1.10223  0.00136577
        2894     1.20481     1.10226  0.00136575
        2895     1.20491      1.1023  0.00136574
        2896     1.20502     1.10233  0.00136573
        2897     1.20512     1.10237  0.00136572
        2898     1.20523      1.1024  0.00136571
        2899     1.20534     1.10244   0.0013657
        2900     1.20544     1.10247  0.00136569
        2901     1.20556     1.10251  0.00136568
        2902     1.20567     1.10255  0.00136568
        2903     1.20578     1.10258  0.00136567
        2904      1.2059     1.10262  0.00136566
        2905     1.20601     1.10265  0.00136565
        2906     1.20613     1.10269  0.00136565
        2907     1.20625     1.10272  0.00136564
        2908     1.20636     1.10276  0.00136564
        2909     1.20648      1.1028  0.00136564
        2910      1.2066     1.10283  0.00136563
        2911     1.20672     1.10287  0.00136563
        2912     1.20684      1.1029  0.00136563
        2913     1.20696     1.10294  0.00136562
        2914     1.20708     1.10297  0.00136562
        2915      1.2072     1.10301  0.00136562
        2916     1.20732     1.10305  0.00136562
        2917     1.20744     1.10308  0.00136562
        2918     1.20756     1.10312  0.00136563
        2919     1.20768     1.10315  0.00136563
        2920      1.2078     1.10319  0.00136563
        2921     1.20792     1.10322  0.00136563
        2922     1.20804     1.10326  0.00136564
        2923     1.20816      1.1033  0.00136564
        2924     1.20827     1.10333  0.00136565
        2925     1.20839     1.10337  0.00136565
        2926      1.2085      1.1034  0.00136566
        2927     1.20862     1.10344  0.00136566
        2928     1.20873     1.10348  0.00136567
        2929     1.20884     1.10351  0.00136568
        2930     1.20895     1.10355  0.00136569
        2931     1.20906     1.10358  0.00136569
        2932     1.20917     1.10362   0.0013657
        2933     1.20928     1.10366  0.00136571
        2934     1.20938     1.10369  0.00136572
        2935     1.20949     1.10373  0.00136573
        2936     1.20959     1.10376  0.00136574
        2937     1.20969      1.1038  0.00136575
        2938     1.20979     1.10384  0.00136577
        2939     1.20989     1.10387  0.00136578
        2940     1.20999     1.10391  0.00136579
        2941     1.21008     1.10394   0.0013658
        2942     1.21018     1.10398  0.00136582
        2943     1.21027     1.10402  0.00136583
        2944     1.21036     1.10405  0.00136584
        2945     1.21045     1.10409  0.00136586
        2946     1.21054     1.10412  0.00136587
        2947     1.21063     1.10416  0.00136589
        2948     1.21071      1.1042   0.0013659
        2949     1.21079     1.10423  0.00136592
        2950     1.21088     1.10427  0.00136593
        2951     1.21096     1.10431  0.00136595
        2952     1.21104     1.10434  0.00136596
        2953     1.21112     1.10438  0.00136598
        2954     1.21119     1.10441  0.00136599
        2955     1.21127     1.10445  0.00136601
        2956     1.21134     1.10449  0.00136603
        2957     1.21141     1.10452  0.00136604
        2958     1.21149     1.10456  0.00136606
        2959     1.21156     1.10459  0.00136608
        2960     1.21163     1.10463  0.00136609
        2961     1.21169     1.10467  0.00136611
        2962     1.21176      1.1047  0.00136613
        2963     1.21183     1.10474  0.00136615
        2964     1.21189     1.10478  0.00136616
        2965     1.21195     1.10481  0.00136618
        2966     1.21202     1.10485   0.0013662
        2967     1.21208     1.10488  0.00136621
        2968     1.21214     1.10492  0.00136623
        2969     1.21219     1.10496  0.00136625
        2970     1.21225     1.10499  0.00136627
        2971     1.21231     1.10503  0.00136628
        2972     1.21236     1.10506   0.0013663
        2973     1.21241      1.1051  0.00136632
        2974     1.21247     1.10514  0.00136634
        2975     1.21252     1.10517  0.00136635
        2976     1.21256     1.10521  0.00136637
        2977     1.21261     1.10525  0.00136639
        2978     1.21265     1.10528  0.00136641
        2979      1.2127     1.10532  0.00136642
        2980     1.21274     1.10535  0.00136644
        2981     1.21278     1.10539  0.00136646
        2982     1.21281     1.10543  0.00136647
        2983     1.21285     1.10546  0.00136649
        2984     1.21288      1.1055  0.00136651
        2985     1.21291     1.10553  0.00136652
        2986     1.21293     1.10557  0.00136654
        2987     1.21295     1.10561  0.00136655
        2988     1.21297     1.10564  0.00136657
        2989     1.21299     1.10568  0.00136658
        2990       1.213     1.10571   0.0013666
        2991       1.213     1.10575  0.00136661
        2992       1.213     1.10578  0.00136662
        2993       1.213     1.10582  0.00136664
        2994     1.21299     1.10586  0.00136665
        2995     1.21298     1.10589  0.00136666
        2996     1.21296     1.10593  0.00136667
        2997     1.21294     1.10596  0.00136668
        2998     1.21291       1.106  0.00136669
        2999     1.21287     1.10603   0.0013667
        3000     1.21283     1.10607  0.00136671
        3001     1.21278     1.10611  0.00136671
        3002     1.21272     1.10614  0.00136672
        3003     1.21265     1.10618  0.00136673
        3004     1.21257     1.10621  0.00136673
        3005     1.21249     1.10625  0.00136673
        3006      1.2124     1.10628  0.00136673
        3007     1.21229     1.10632  0.00136673
        3008     1.21218     1.10635  0.00136673
        3009     1.21206     1.10639  0.00136673
        3010     1.21192     1.10642  0.00136673
        3011     1.21178     1.10646  0.00136672
        3012     1.21162     1.10649  0.00136671
        3013     1.21145     1.10653   0.0013667
        3014     1.21127     1.10656  0.00136669
        3015     1.21108      1.1066  0.00136668
        3016     1.21087     1.10663  0.00136666
        3017     1.21065     1.10667  0.00136664
        3018     1.21041      1.1067  0.00136662
        3019     1.21016     1.10674   0.0013666
        3020      1.2099     1.10677  0.00136657
        3021     1.20962      1.1068  0.00136654
        3022     1.20933     1.10684  0.00136651
        3023     1.20902     1.10687  0.00136648
        3024     1.20869     1.10691  0.00136644
        3025     1.20835     1.10694   0.0013664
        3026     1.20799     1.10697  0.00136636
        3027     1.20762     1.10701  0.00136631
        3028     1.20723     1.10704  0.00136626
        3029     1.20682     1.10707  0.00136621
        3030     1.20639      1.1071  0.00136615
        3031     1.20595     1.10714  0.00136609
        3032     1.20549     1.10717  0.00136602
        3033     1.20502      1.1072  0.00136595
        3034     1.20452     1.10723  0.00136588
        3035     1.20401     1.10727   0.0013658
        3036     1.20348      1.1073  0.00136572
        3037     1.20294     1.10733  0.00136563
        3038     1.20238     1.10736  0.00136554
        3039     1.20181     1.10739  0.00136545
        3040     1.20122     1.10742  0.00136535
        3041     1.20061     1.10745  0.00136524
        3042     1.19999     1.10748  0.00136513
        3043     1.19936     1.10751  0.00136502
        3044     1.19871     1.10754   0.0013649
        3045     1.19805     1.10757  0.00136477
        3046     1.19738      1.1076  0.00136464
        3047      1.1967     1.10763  0.00136451
        3048     1.19601     1.10766  0.00136437
        3049     1.19531     1.10769  0.00136422
        3050      1.1946     1.10772  0.00136407
        3051     1.19389     1.10775  0.00136392
        3052     1.19317     1.10777  0.00136376
        3053     1.19245      1.1078  0.00136359
        3054     1.19173     1.10783  0.00136342
        3055       1.191     1.10786  0.00136325
        3056     1.19028     1.10788  0.00136307
        3057     1.18957     1.10791  0.00136289
        3058     1.18885     1.10794   0.0013627
        3059     1.18815     1.10796   0.0013625
        3060     1.18745     1.10799  0.00136231
        3061     1.18676     1.10801   0.0013621
        3062     1.18609     1.10804   0.0013619
        3063     1.18543     1.10807  0.00136169
        3064     1.18478     1.10809  0.00136147
        3065     1.18416     1.10812  0.00136126
        3066     1.18356     1.10814  0.00136103
        3067     1.18297     1.10816  0.00136081
        3068     1.18242     1.10819  0.00136058
        3069     1.18189     1.10821  0.00136035
        3070     1.18139     1.10824  0.00136012
        3071     1.18091     1.10826  0.00135988
        3072     1.18048     1.10828  0.00135964
        3073     1.18007     1.10831   0.0013594
        3074      1.1797     1.10833  0.00135915
        3075     1.17937     1.10835  0.00135891
        3076     1.17907     1.10838  0.00135866
        3077     1.17882      1.1084  0.00135841
        3078     1.17861     1.10842  0.00135816
        3079     1.17843     1.10844  0.00135791
        3080      1.1783     1.10847  0.00135766
        3081     1.17822     1.10849  0.00135741
        3082     1.17817     1.10851  0.00135716
        3083     1.17817     1.10853   0.0013569
        3084     1.17822     1.10856  0.00135665
        3085     1.17831     1.10858   0.0013564
        3086     1.17844      1.1086  0.00135615
        3087     1.17862     1.10863   0.0013559
        3088     1.17883     1.10865  0.00135565
        3089      1.1791     1.10867   0.0013554
        3090      1.1794     1.10869  0.00135516
        3091     1.17974     1.10872  0.00135492
        3092     1.18012     1.10874  0.00135467
        3093     1.18054     1.10876  0.00135443
        3094       1.181     1.10879   0.0013542
        3095     1.18149     1.10881  0.00135396
        3096     1.18201     1.10883  0.00135373
        3097     1.18256     1.10886  0.00135351
        3098     1.18315     1.10888  0.00135328
        3099     1.18376     1.10891  0.00135306
        3100      1.1844     1.10893  0.00135284
        3101     1.18506     1.10895  0.00135263
        3102     1.18574     1.10898  0.00135242
        3103     1.18644       1.109  0.00135221
        3104     1.18715     1.10903  0.00135201
        3105     1.18789     1.10905  0.00135182
        3106     1.18863     1.10908  0.00135162
        3107     1.18939     1.10911  0.00135144
        3108     1.19015     1.10913  0.00135125
        3109     1.19092     1.10916  0.00135107
        3110      1.1917     1.10919   0.0013509
        3111     1.19248     1.10921  0.00135073
        3112     1.19326     1.10924  0.00135057
        3113     1.19404     1.10927  0.00135041
        3114     1.19481     1.10929  0.00135025
        3115     1.19559     1.10932   0.0013501
        3116     1.19635     1.10935  0.00134996
        3117     1.19711     1.10938  0.00134982
        3118     1.19786     1.10941  0.00134969
        3119      1.1986     1.10943  0.00134956
        3120     1.19933     1.10946  0.00134943
        3121     1.20004     1.10949  0.00134931
        3122     1.20074     1.10952  0.00134919
        3123     1.20143     1.10955  0.00134908
        3124      1.2021     1.10958  0.00134898
        3125     1.20276     1.10961  0.00134888
        3126     1.20339     1.10964  0.00134878
        3127     1.20401     1.10967  0.00134868
        3128     1.20461      1.1097  0.00134859
        3129     1.20519     1.10973  0.00134851
        3130     1.20576     1.10976  0.00134843
        3131      1.2063     1.10979  0.00134835
        3132     1.20682     1.10982  0.00134827
        3133     1.20732     1.10986   0.0013482
        3134      1.2078     1.10989  0.00134813
        3135     1.20826     1.10992  0.00134807
        3136      1.2087     1.10995  0.00134801
        3137     1.20911     1.10998  0.00134795
        3138     1.20951     1.11001  0.00134789
        3139     1.20988     1.11004  0.00134784
        3140     1.21024     1.11008  0.00134779
        3141     1.21057     1.11011  0.00134774
        3142     1.21088     1.11014  0.00134769
        3143     1.21118     1.11017  0.00134764
        3144     1.21145      1.1102   0.0013476
        3145      1.2117     1.11024  0.00134756
        3146     1.21194     1.11027  0.00134752
        3147     1.21215      1.1103  0.00134748
        3148     1.21235     1.11033  0.00134744
        3149     1.21253     1.11037   0.0013474
        3150     1.21269      1.1104  0.00134737
        3151     1.21284     1.11043  0.00134733
        3152     1.21297     1.11046   0.0013473
        3153     1.21309      1.1105  0.00134726
        3154     1.21319     1.11053  0.00134723
        3155     1.21328     1.11056  0.00134719
        3156     1.21335     1.11059  0.00134716
        3157     1.21341     1.11063  0.00134713
        3158     1.21346     1.11066   0.0013471
        3159      1.2135     1.11069  0.00134706
        3160     1.21353     1.11072  0.00134703
        3161     1.21356     1.11076    0.001347
        3162     1.21357     1.11079  0.00134696
        3163     1.21358     1.11082  0.00134693
        3164     1.21358     1.11085  0.00134689
        3165     1.21357     1.11089  0.00134686
        3166     1.21356     1.11092  0.00134682
        3167     1.21355     1.11095  0.00134679
        3168     1.21353     1.11098  0.00134675
        3169     1.21352     1.11102  0.00134672
        3170      1.2135     1.11105  0.00134668
        3171     1.21348     1.11108  0.00134664
        3172     1.21346     1.11111   0.0013466
        3173     1.21345     1.11115  0.00134657
        3174     1.21344     1.11118  0.00134653
        3175     1.21343     1.11121  0.00134649
        3176     1.21343     1.11124  0.00134645
        3177     1.21343     1.11127  0.00134641
        3178     1.21344     1.11131  0.00134637
        3179     1.21345     1.11134  0.00134633
        3180     1.21347     1.11137  0.00134629
        3181      1.2135      1.1114  0.00134625
        3182     1.21354     1.11144  0.00134621
        3183     1.21359     1.11147  0.00134617
        3184     1.21365      1.1115  0.00134613
        3185     1.21372     1.11153  0.00134609
        3186      1.2138     1.11156  0.00134605
        3187      1.2139      1.1116  0.00134601
        3188       1.214     1.11163  0.00134597
        3189     1.21412     1.11166  0.00134593
        3190     1.21425     1.11169  0.00134589
        3191     1.21439     1.11172  0.00134586
        3192     1.21454     1.11176  0.00134582
        3193     1.21471     1.11179  0.00134578
        3194     1.21489     1.11182  0.00134575
        3195     1.21508     1.11185  0.00134572
        3196     1.21529     1.11189  0.00134569
        3197     1.21551     1.11192  0.00134565
        3198     1.21574     1.11195  0.00134563
        3199     1.21598     1.11198   0.0013456
        3200     1.21624     1.11202  0.00134557
        3201     1.21651     1.11205  0.00134555
        3202     1.21679     1.11208  0.00134552
        3203     1.21708     1.11211   0.0013455
        3204     1.21738     1.11215  0.00134548
        3205     1.21769     1.11218  0.00134547
        3206     1.21801     1.11221  0.00134545
        3207     1.21834     1.11225  0.00134544
        3208     1.21868     1.11228  0.00134543
        3209     1.21902     1.11231  0.00134542
        3210     1.21937     1.11235  0.00134542
        3211     1.21973     1.11238  0.00134541
        3212      1.2201     1.11241  0.00134541
        3213     1.22047     1.11245  0.00134541
        3214     1.22085     1.11248  0.00134542
        3215     1.22123     1.11251  0.00134542
        3216     1.22161     1.11255  0.00134543
        3217       1.222     1.11258  0.00134544
        3218     1.22239     1.11262  0.00134546
        3219     1.22278     1.11265  0.00134548
        3220     1.22317     1.11268   0.0013455
        3221     1.22356     1.11272  0.00134552
        3222     1.22395     1.11275  0.00134554
        3223     1.22434     1.11279  0.00134557
        3224     1.22472     1.11282   0.0013456
        3225     1.22511     1.11286  0.00134564
        3226     1.22549     1.11289  0.00134567
        3227     1.22587     1.11293  0.00134571
        3228     1.22625     1.11296  0.00134575
        3229     1.22662       1.113  0.00134579
        3230     1.22699     1.11303  0.00134584
        3231     1.22735     1.11307  0.00134589
        3232     1.22771      1.1131  0.00134594
        3233     1.22806     1.11314  0.00134599
        3234      1.2284     1.11317  0.00134605
        3235     1.22874     1.11321  0.00134611
        3236     1.22907     1.11325  0.00134617
        3237     1.22939     1.11328  0.00134623
        3238     1.22971     1.11332  0.00134629
        3239     1.23002     1.11335  0.00134636
        3240     1.23032     1.11339  0.00134643
        3241     1.23061     1.11343   0.0013465
        3242      1.2309     1.11346  0.00134657
        3243     1.23117      1.1135  0.00134664
        3244     1.23144     1.11354  0.00134672
        3245      1.2317     1.11357   0.0013468
        3246     1.23195     1.11361  0.00134688
        3247     1.23219     1.11364  0.00134696
        3248     1.23242     1.11368  0.00134704
        3249     1.23264     1.11372  0.00134712
        3250     1.23286     1.11375   0.0013472
        3251     1.23306     1.11379  0.00134729
        3252     1.23326     1.11383  0.00134738
        3253     1.23344     1.11386  0.00134746
        3254     1.23362      1.1139  0.00134755
        3255     1.23379     1.11394  0.00134764
        3256     1.23395     1.11398  0.00134773
        3257     1.23411     1.11401  0.00134782
        3258     1.23425     1.11405  0.00134791
        3259     1.23439     1.11409  0.00134801
        3260     1.23451     1.11412   0.0013481
        3261     1.23463     1.11416  0.00134819
        3262     1.23474      1.1142  0.00134828
        3263     1.23485     1.11423  0.00134838
        3264     1.23494     1.11427  0.00134847
        3265     1.23503     1.11431  0.00134857
        3266     1.23511     1.11434  0.00134866
        3267     1.23518     1.11438  0.00134875
        3268     1.23525     1.11442  0.00134885
        3269     1.23531     1.11446  0.00134894
        3270     1.23536     1.11449  0.00134904
        3271      1.2354     1.11453  0.00134913
        3272     1.23544     1.11457  0.00134923
        3273     1.23547      1.1146  0.00134932
        3274      1.2355     1.11464  0.00134941
        3275     1.23552     1.11468   0.0013495
        3276     1.23553     1.11471   0.0013496
        3277     1.23554     1.11475  0.00134969
        3278     1.23555     1.11479  0.00134978
        3279     1.23554     1.11482  0.00134987
        3280     1.23554     1.11486  0.00134996
        3281     1.23552      1.1149  0.00135005
        3282     1.23551     1.11494  0.00135014
        3283     1.23548     1.11497  0.00135023
        3284     1.23546     1.11501  0.00135031
        3285     1.23543     1.11505   0.0013504
        3286     1.23539     1.11508  0.00135049
        3287     1.23535     1.11512  0.00135057
        3288     1.23531     1.11516  0.00135065
        3289     1.23526     1.11519  0.00135074
        3290     1.23522     1.11523  0.00135082
        3291     1.23516     1.11526   0.0013509
        3292     1.23511      1.1153  0.00135098
        3293     1.23505     1.11534  0.00135106
        3294     1.23498     1.11537  0.00135114
        3295     1.23492     1.11541  0.00135121
        3296     1.23485     1.11545  0.00135129
        3297     1.23478     1.11548  0.00135136
        3298     1.23471     1.11552  0.00135144
        3299     1.23463     1.11555  0.00135151
        3300     1.23456     1.11559  0.00135158
        3301     1.23448     1.11563  0.00135165
        3302     1.23439     1.11566  0.00135172
        3303     1.23431      1.1157  0.00135179
        3304     1.23423     1.11573  0.00135186
        3305     1.23414     1.11577  0.00135192
        3306     1.23405     1.11581  0.00135199
        3307     1.23396     1.11584  0.00135205
        3308     1.23387     1.11588  0.00135211
        3309     1.23378     1.11591  0.00135217
        3310     1.23368     1.11595  0.00135223
        3311     1.23359     1.11598  0.00135229
        3312     1.23349     1.11602  0.00135235
        3313     1.23339     1.11606   0.0013524
        3314     1.23329     1.11609  0.00135246
        3315     1.23319     1.11613  0.00135251
        3316     1.23309     1.11616  0.00135256
        3317     1.23299      1.1162  0.00135261
        3318     1.23288     1.11623  0.00135266
        3319     1.23278     1.11627  0.00135271
        3320     1.23267      1.1163  0.00135276
        3321     1.23257     1.11634   0.0013528
        3322     1.23246     1.11637  0.00135285
        3323     1.23235     1.11641  0.00135289
        3324     1.23224     1.11644  0.00135293
        3325     1.23213     1.11648  0.00135297
        3326     1.23202     1.11651  0.00135301
        3327     1.23191     1.11655  0.00135305
        3328     1.23179     1.11658  0.00135309
        3329     1.23168     1.11661  0.00135312
        3330     1.23156     1.11665  0.00135316
        3331     1.23145     1.11668  0.00135319
        3332     1.23133     1.11672  0.00135322
        3333     1.23121     1.11675  0.00135325
        3334     1.23109     1.11679  0.00135328
        3335     1.23097     1.11682  0.00135331
        3336     1.23084     1.11686  0.00135333
        3337     1.23072     1.11689  0.00135336
        3338     1.23059     1.11692  0.00135338
        3339     1.23046     1.11696   0.0013534
        3340     1.23034     1.11699  0.00135342
        3341     1.23021     1.11703  0.00135344
        3342     1.23007     1.11706  0.00135346
        3343     1.22994     1.11709  0.00135347
        3344     1.22981     1.11713  0.00135349
        3345     1.22967     1.11716   0.0013535
        3346     1.22953     1.11719  0.00135351
        3347     1.22939     1.11723  0.00135353
        3348     1.22925     1.11726  0.00135353
        3349     1.22911     1.11729  0.00135354
        3350     1.22896     1.11733  0.00135355
        3351     1.22881     1.11736  0.00135355
        3352     1.22866     1.11739  0.00135356
        3353     1.22851     1.11743  0.00135356
        3354     1.22836     1.11746  0.00135356
        3355      1.2282     1.11749  0.00135356
        3356     1.22805     1.11753  0.00135356
        3357     1.22789     1.11756  0.00135355
        3358     1.22773     1.11759  0.00135355
        3359     1.22757     1.11762  0.00135354
        3360      1.2274     1.11766  0.00135353
        3361     1.22723     1.11769  0.00135352
        3362     1.22707     1.11772  0.00135351
        3363      1.2269     1.11775   0.0013535
        3364     1.22672     1.11779  0.00135348
        3365     1.22655     1.11782  0.00135346
        3366     1.22637     1.11785  0.00135345
        3367      1.2262     1.11788  0.00135343
        3368     1.22602     1.11792  0.00135341
        3369     1.22583     1.11795  0.00135338
        3370     1.22565     1.11798  0.00135336
        3371     1.22547     1.11801  0.00135333
        3372     1.22528     1.11804  0.00135331
        3373     1.22509     1.11808  0.00135328
        3374      1.2249     1.11811  0.00135325
        3375     1.22471     1.11814  0.00135321
        3376     1.22452     1.11817  0.00135318
        3377     1.22432      1.1182  0.00135314
        3378     1.22413     1.11823  0.00135311
        3379     1.22393     1.11826  0.00135307
        3380     1.22373      1.1183  0.00135303
        3381     1.22353     1.11833  0.00135298
        3382     1.22333     1.11836  0.00135294
        3383     1.22313     1.11839   0.0013529
        3384     1.22293     1.11842  0.00135285
        3385     1.22273     1.11845   0.0013528
        3386     1.22252     1.11848  0.00135275
        3387     1.22232     1.11851   0.0013527
        3388     1.22211     1.11854  0.00135264
        3389     1.22191     1.11857  0.00135259
        3390      1.2217      1.1186  0.00135253
        3391      1.2215     1.11863  0.00135247
        3392     1.22129     1.11866  0.00135241
        3393     1.22108     1.11869  0.00135235
        3394     1.22087     1.11872  0.00135229
        3395     1.22066     1.11875  0.00135222
        3396     1.22046     1.11878  0.00135216
        3397     1.22025     1.11881  0.00135209
        3398     1.22004     1.11884  0.00135202
        3399     1.21983     1.11887  0.00135195
        3400     1.21962      1.1189  0.00135187
        3401     1.21941     1.11893   0.0013518
        3402      1.2192     1.11896  0.00135172
        3403     1.21899     1.11899  0.00135164
        3404     1.21878     1.11902  0.00135157
        3405     1.21857     1.11905  0.00135149
        3406     1.21836     1.11908   0.0013514
        3407     1.21815     1.11911  0.00135132
        3408     1.21794     1.11914  0.00135123
