0.894990,-4.970444,-1.482325
0.309827,-2.228726,3.173076
1.649147,-2.452540,-6.089378
1.864140,0.071369,-3.513604
0.354282,-1.622762,2.788131
0.944280,0.135908,-2.974104
-0.000689,-1.185017,4.308409
2.915277,0.667166,2.694246
-0.602230,-1.928683,-1.624181
-0.284251,0.985304,-1.605066
1.221837,0.102706,-4.088102
-0.521359,-0.328345,0.242225
-2.327784,3.015422,-7.318642
1.287231,1.619093,-3.103250
0.438662,0.464358,-4.311241
-0.461799,-0.397608,-3.905733
0.578000,-1.956262,4.777327
0.485781,-0.097999,2.370501
-2.265973,-1.065048,6.234950
0.214336,0.913795,-1.214958
-3.916517,1.215352,2.988964
-2.492601,-3.014375,6.693939
3.694606,1.379360,0.244056
-0.894133,6.922711,-8.319625
-2.571417,-0.782393,3.171222
-3.440528,-1.562552,-8.405709
-0.097189,0.231169,-1.217214
1.497474,-2.833770,-3.285251
0.493490,-1.006922,-4.644561
-2.125767,-1.213734,-4.633498
1.025254,1.472020,-3.213283
2.179524,2.052079,-4.314862
0.364968,-2.878679,-2.204844
-0.123615,-0.713442,-0.591382
-1.146151,0.641520,-3.253966
0.316780,1.034508,-2.857950
0.789387,0.122205,-5.032041
2.718612,-2.703759,-4.308237
-0.646439,0.009606,-4.942025
0.601034,1.113398,-4.023773
0.174608,-0.656853,1.086658
0.304130,0.655855,-3.636716
1.650974,-0.021398,7.554237
0.956772,0.290787,-1.334565
0.875950,2.165751,-5.243766
-0.837361,0.308239,-3.144498
1.368862,0.688957,-2.079238
0.367478,-0.490525,3.162368
5.420610,-5.091824,-3.764066
-5.069304,2.731557,-1.665754
-2.607077,-2.960306,4.271238
0.465393,2.391604,-2.294503
5.181051,4.358694,2.861464
0.057439,0.452797,-3.868132
3.088914,1.019531,-4.470799
-0.954069,0.730060,-2.274476
2.721805,-5.161552,2.380989
-5.843354,2.800181,-5.252763
-3.119213,-0.777920,-2.793288
-1.910254,3.400922,-1.180542
-0.142137,-2.821128,0.911519
0.243155,-0.697810,-6.271777
3.233627,-3.315565,-3.344876
-1.907862,3.529143,-2.274695
3.426330,-1.831291,1.975615
-0.019837,3.223599,4.112649
-2.288342,5.216520,-6.668918
0.843748,-0.714930,2.986191
0.952038,4.661439,-2.248177
-2.268838,1.735094,-4.769620
2.770317,2.941655,-6.984864
-1.266336,-1.230713,-2.509223
-1.270119,-4.551848,2.422050
-0.584408,-0.453120,9.402487
1.097899,0.694733,-6.509704
-1.649195,-5.472944,5.452345
-3.072002,1.167105,1.473852
1.069690,-0.121941,-3.282301
2.200485,1.478129,3.247031
-1.403472,4.649679,5.229936
-3.820774,0.255709,-2.192649
-0.460126,-2.050433,-3.841905
-0.358786,1.257750,-1.249676
0.343867,4.581824,-6.665637
-0.517087,-3.411132,3.135528
-0.103885,3.214278,1.450699
-2.876102,0.634581,-6.118869
-1.439574,2.164633,-1.206678
1.732626,-0.271550,1.867414
2.954962,-4.437638,3.607656
1.646472,0.253915,2.450807
-0.658320,2.278741,5.736255
0.833325,-2.603713,3.026533
1.714606,-0.580670,2.600627
1.948087,-1.015711,4.919743
5.607920,-6.877628,-5.345568
-2.714930,-2.933401,-3.836520
-0.229898,0.858168,-5.992473
-5.695570,2.957720,2.515254
-0.525317,-0.437716,-2.925465
3.191728,5.684857,-4.144068
-0.084381,1.043163,-1.933753
0.921531,3.150237,-3.844861
-0.243472,-0.412378,1.792430
-0.936405,1.204135,1.319510
-2.044718,-5.701858,4.026333
-1.190551,3.988002,-7.178414
2.263696,5.487649,1.141179
0.128284,3.425366,-3.005897
0.394167,-3.791862,-2.284654
-4.680780,-0.159917,-6.509813
-3.120589,2.614649,-3.854963
-2.003130,2.788250,-3.129283
5.743303,-4.881827,-5.994490
-4.332204,1.699160,3.890666
3.070079,-1.179212,-6.092399
1.607681,-1.414884,-3.651006
0.234605,-0.339341,-3.244579
1.194285,2.183352,-5.575143
-2.538679,-1.165547,3.784207
0.769857,-2.727310,4.064138
3.079253,-1.610284,-3.592636
-4.580053,1.816073,-7.443459
-1.291042,0.411633,-5.564246
1.892743,3.859637,-1.804736
0.006834,0.750714,-3.026830
-5.123413,2.220373,-7.099793
-0.174759,-2.030368,1.277745
-3.503776,1.146962,4.132379
-0.911921,-0.738285,-1.947303
-0.108014,2.403196,-3.395805
1.179375,1.495416,-4.782755
1.576547,1.035335,-3.295122
2.868766,-0.924693,1.137695
-0.286864,4.122874,-4.755737
1.557486,1.121058,-5.491401
-3.220809,2.057471,2.495236
2.084368,0.904531,5.118851
-0.551966,-0.949562,5.483010
0.613171,-1.451017,-3.921712
1.572406,-0.554515,-4.831042
1.873132,-0.319382,-4.105368
4.346637,-4.471873,-3.185477
0.494442,-0.726877,-2.129070
-1.740853,-0.507280,2.104997
-0.905577,-1.551024,-4.242322
-0.677405,0.722180,1.977752
-0.651574,-2.448791,7.366329
0.618580,1.589221,-3.385420
1.762289,-1.565968,-1.716499
6.921120,1.799309,9.249526
-4.258974,-1.358753,-8.673414
2.247090,-3.456099,3.132447
-2.538232,0.171713,1.335878
1.503454,5.038802,9.840199
-0.544452,1.884135,-2.462490
0.002468,-1.524789,-1.991129
-1.927899,-1.934040,-3.211413
1.319926,0.905860,-6.737867
2.031437,2.999807,2.004111
-5.731620,0.805327,2.651695
3.263682,2.443633,2.987986
-0.384770,3.324719,2.388581
-11.279953,-5.392033,12.693179
-3.643602,-1.908323,-5.302838
5.772658,2.499790,2.395545
0.380384,-0.115100,-0.427242
-1.975973,-2.404078,1.051441
1.805324,-0.619618,-2.910161
-3.510707,-0.587263,4.292024
-0.499185,-2.118019,6.222149
-1.448063,-0.436497,4.380434
-1.450926,-1.187428,4.005656
1.161890,-0.830047,6.007839
2.584825,-4.595859,-2.094392
2.052406,-0.682306,6.810269
-0.532693,0.290293,1.127479
-1.768052,0.418172,-5.605103
-0.409204,-3.595077,-9.032935
-0.818319,4.137951,-4.271358
3.164623,0.117589,-2.874262
-1.224361,-2.919719,3.110478
-2.624350,-4.551042,-4.012510
-0.920493,0.400107,2.326961
2.216127,0.424827,-5.761651
-1.015738,-4.380100,-12.357123
1.194362,0.048178,-1.946461
-3.591642,-0.672515,7.868776
0.694782,0.231020,1.236611
1.173565,0.207682,-5.110595
3.979266,1.830756,-6.188021
1.125890,0.203409,2.041656
-3.920311,4.099524,1.623721
3.140283,3.536844,7.236951
0.310544,-0.999015,-1.992797
1.164438,1.079950,-3.077417
-0.345486,-1.578609,4.065305
-0.067374,-3.015245,1.937235
1.137747,-2.164079,6.912522
1.360905,5.294059,1.757826
0.097399,2.982212,-2.900550
-0.624193,0.521322,5.421616
4.380150,2.378859,5.339266
4.608693,-3.309297,6.528502
-0.634978,2.662423,-5.242208
0.018757,1.184083,-3.157266
-1.995517,-2.531124,-2.556188
1.156977,-1.373175,-3.178395
1.331951,1.306449,7.071298
-2.317961,1.510725,3.975188
-1.566476,0.408716,2.705349
0.791694,2.382656,5.948917
-1.152221,0.144385,-1.694205
1.410191,1.825813,-2.712875
-3.826551,-1.398328,-2.817627
-1.014381,-3.382963,2.169979
0.838968,-3.534201,1.665590
1.707474,-4.689389,7.253961
0.338152,3.638446,4.115348
1.567975,4.651261,5.567433
-1.255615,-1.804535,3.073707
-1.928447,0.855107,4.133671
0.190328,0.402835,1.483471
-1.809291,-1.950797,3.891400
-2.191481,0.199432,1.615488
-2.055434,-0.907558,3.341573
-4.115210,-4.638136,-4.819327
1.806146,-3.646105,6.250121
-1.400965,-1.700189,5.499730
1.422919,0.552015,4.258197
-0.980951,-2.966829,-2.773408
-4.569851,-3.360382,-7.260933
-1.945881,-0.052746,-2.509737
3.104109,2.774535,-4.878404
-0.910714,-1.468598,-2.976456
-1.895363,-2.405616,-3.460281
0.052551,-2.646786,-1.685811
0.301884,-2.881619,-1.012544
-0.323268,-2.680984,2.689834
1.329511,2.747776,1.721404
2.478938,0.039890,7.001881
0.658366,0.626637,4.316843
2.007390,1.012617,-1.602847
-0.666136,-1.017212,-5.151090
-1.854581,-3.971525,-2.911324
1.216855,0.978453,-1.161656
3.348019,-0.162001,2.275023
2.165898,2.133405,-2.863183
-2.783185,-2.837704,-7.354604
2.956237,1.077571,3.131489
2.482396,-1.432188,3.259520
0.044348,-1.095710,4.475100
1.016461,-0.316391,-2.391066
2.014296,0.973493,4.988757
1.004857,-2.032377,-3.548282
1.641579,4.436044,3.070375
0.087396,-1.240013,4.846744
-5.751448,1.896088,2.810606
-1.969294,1.132996,-6.528277
1.405738,2.251220,1.999343
-0.759392,1.179383,6.742027
-0.510009,-0.225605,5.155434
-2.593383,-2.280091,1.019144
7.050844,0.232063,10.644506
-0.019735,1.133576,-8.402016
3.444688,-0.962916,-2.662788
3.159582,0.498107,-4.312711
4.599657,-5.712235,-5.885198
-1.425980,2.846782,-3.358369
0.376394,-0.329102,-1.357091
2.707826,-0.395175,4.102559
-0.922259,-3.055262,3.612733
-2.757449,-3.757305,0.730130
1.783621,-1.507528,-3.313076
2.018605,-1.045126,-3.007658
2.677533,-1.546287,-2.290549
-0.996366,0.044401,1.748757
-0.246875,0.999346,1.460255
-0.175865,-0.695222,3.176449
0.649410,-0.778130,6.464753
1.447992,0.836119,-1.950861
-1.246490,1.620527,1.982768
-2.118896,-1.314784,8.577364
-1.148453,3.257452,5.752510
-1.385000,-3.389593,3.222976
-0.784445,-2.609151,4.268097
5.757708,5.430386,6.894310
1.785191,-0.279902,0.732550
-1.157832,3.771692,1.668720
1.923847,3.222525,4.737618
1.046586,-0.625492,2.592887
-3.434649,0.427783,5.606128
1.771939,-1.314250,-6.884730
-5.814186,3.239567,3.174733
0.299643,-1.944889,7.965463
-1.023612,-0.246551,4.075890
0.096970,-0.417477,-3.546622
0.463161,-1.668799,3.973436
-1.557760,0.097643,-7.441588
-2.167990,-0.809061,3.459140
0.135299,2.854925,-0.866536
-0.573900,2.545261,-3.887547
-3.706742,-0.371660,2.304303
3.363963,5.239715,2.445996
-5.188672,7.951197,-1.659449
-2.044272,-1.459078,-2.492561
1.355903,-0.525240,2.394753
-0.938804,0.994587,-1.677822
0.684922,-1.808574,-2.820467
-0.643410,-0.018390,4.121957
2.883057,-0.289820,-1.513601
1.595697,-0.187242,4.076525
-3.485304,1.742166,-9.595970
3.346440,-2.372754,-4.224213
1.420857,-0.296388,-3.873075
4.723304,1.216969,-5.339844
1.576533,0.008725,2.372680
-3.593386,-4.944110,-3.650968
-0.426652,3.129141,-1.884061
-0.839353,4.914360,2.432558
-4.148619,-1.283745,-3.870582
-1.353171,2.279055,3.385247
0.824499,2.272283,2.023299
-3.480135,0.159233,3.067133
-0.084056,2.708238,4.267274
-1.152077,2.031351,5.502210
1.183598,2.558182,3.782744
1.396678,3.506409,9.697156
-2.540025,1.110929,3.787208
3.733021,5.334076,7.365512
-1.066183,-0.629396,-3.768549
-2.180772,-1.222229,3.120698
-0.401420,-7.053032,7.357137
0.470612,1.286744,3.889035
2.694709,-1.820358,-4.153652
3.235772,-4.501117,-5.007777
-1.279829,-0.395932,4.556119
-5.235418,-7.456735,6.012029
-3.142067,-1.071057,-0.607359
2.142322,3.367957,2.976272
-0.476320,-3.026719,3.049710
3.295529,-1.443452,-6.410426
-0.078371,-2.622274,-4.586289
0.297247,3.148661,-4.301236
-0.453442,3.378113,4.376623
0.754964,-3.458065,4.274973
3.663908,2.120447,2.460095
1.204351,0.639789,3.500572
2.258063,-6.076049,1.396642
0.551619,-3.321701,4.281019
2.269716,-1.793101,-3.534318
1.505292,5.097540,-5.171942
-0.026562,-0.860646,-2.305748
-0.460878,0.359174,0.561814
1.170714,1.047546,2.641591
-1.991412,-1.657636,-2.336294
1.468812,1.109598,-5.086399
0.422689,-3.532835,4.005387
-1.219147,6.875736,3.549769
-0.158685,-0.721578,5.171623
-4.440125,-0.503473,-3.976742
-2.165177,2.983394,-2.401764
-6.290895,2.075198,-5.142212
-0.212047,0.716244,-3.712390
-0.361170,2.285323,-1.202153
1.695566,-0.624651,-1.865995
2.043618,0.728447,6.431141
4.199894,-1.459899,9.969253
-0.305376,-4.380767,2.828687
-0.398288,-0.155033,7.679773
0.564508,-0.976796,1.522253
0.971049,-1.273186,1.334176
-0.508885,-1.499909,3.377766
-6.575509,-1.518776,6.381576
1.825747,-2.252367,-2.039405
-0.738738,1.790388,8.369536
1.659540,-1.157921,-2.469873
-1.273382,0.238132,-2.212998
-1.712531,2.350178,-4.260719
1.260050,-3.374490,-1.448360
-0.936993,-0.396642,-4.816793
3.855368,2.442934,-8.737194
4.031343,1.467090,5.424543
-3.881454,-2.470030,2.381868
-0.144117,-0.330531,-1.362766
-1.279319,0.478559,5.757969
-0.108663,0.790936,-1.735289
-0.476579,-2.508201,-3.091416
-2.135365,-1.419505,-10.577258
-0.814668,0.231022,-1.358313
-2.805098,-1.543795,8.541370
-4.301009,1.525667,-6.602673
-2.789934,1.503723,-6.019628
-0.844063,1.427809,-2.063174
0.987786,-0.167848,-4.218532
-3.382669,2.073550,-4.915393
3.822440,-0.321974,3.556049
4.647146,-0.093226,-3.844215
-0.941001,0.638797,-8.495919
3.443850,-1.611562,4.603529
-2.225149,6.375356,-4.743554
1.883166,2.554238,-4.324825
-0.846186,1.637388,-1.551404
0.869704,-2.398970,6.888648
0.352709,2.515715,5.028288
-1.309901,-0.637480,5.349650
0.469106,0.726041,5.178167
-1.925399,3.151955,-2.784177
-4.109499,-0.593918,-3.437982
3.282018,1.134981,-4.631929
-0.409485,-3.664756,3.999578
-1.773367,1.376139,-2.538896
-0.137154,2.635777,4.260009
-0.362505,1.225429,2.098693
0.689553,-0.052859,-3.999220
5.910226,0.797579,6.519077
2.175630,0.067394,-3.144981
1.453930,-1.266718,4.229570
0.747044,-0.634955,-2.346525
-1.813309,-0.986035,2.449053
-1.207713,1.389124,8.988870
-3.168377,0.724808,-4.512260
-5.302356,4.755871,5.801542
1.261478,-3.209216,5.099082
1.836841,-0.359731,4.892922
0.767984,-1.519357,-4.460228
-0.952398,-0.500179,1.378701
3.175790,-0.189781,-5.120494
0.121949,-0.869079,-3.994196
2.699602,2.534483,-3.495855
0.439548,-0.241823,5.268033
0.914056,-5.099938,2.348204
3.441527,1.158218,2.699347
-4.445421,2.879738,7.415812
-1.139221,-0.515134,1.824241
-2.005485,-1.541218,-1.924553
-4.220134,0.457953,3.845566
0.244740,1.913624,4.220159
-2.373091,-3.215444,1.810643
-2.455527,1.486228,-7.525760
0.052828,1.357607,8.944010
-3.158859,1.846627,-4.648437
-2.028482,0.870286,-1.453346
-2.147848,-1.657316,1.173273
-0.087916,-0.705230,-6.734328
1.327470,-3.275491,-5.357150
0.203533,-1.809901,-5.635674
-1.528767,3.929007,-3.184019
-2.215255,-0.164451,1.787117
-0.701161,-0.669942,2.795652
-0.223334,-1.785312,5.043576
1.212342,0.442034,-4.055507
-0.059054,-2.169823,4.647145
1.661396,0.092689,-3.779312
-0.035776,1.265568,2.661409
0.487758,1.992904,-1.939341
0.422327,-0.534978,2.639771
-5.276657,0.823690,6.632934
1.297620,0.437811,-3.069424
0.819406,-3.123258,-3.573019
-1.471672,-5.079146,-5.287416
-5.997371,2.013668,-3.733019
0.669311,-4.300496,2.538763
3.908909,-1.426924,-3.409598
3.379023,1.798321,-3.093921
-1.356357,-1.249364,-2.146639
2.576569,0.223354,-2.617371
-1.466092,-1.723396,-0.993289
0.120712,1.531678,-4.492658
0.659050,-0.549964,1.318980
0.903777,-0.792077,5.053346
1.449479,-2.224823,-2.509842
-0.437300,-1.352280,-5.036793
-5.301425,-1.254248,4.079267
-2.367714,-4.680254,3.950802
-0.906141,1.082158,-2.730200
0.944497,-1.919405,1.574349
2.352472,-1.457376,4.837719
-2.165003,-0.811053,-2.553383
1.226822,1.292071,-1.680684
1.166454,-3.359217,-3.694209
2.843993,1.882807,-2.357944
-5.382714,2.914731,4.169902
-5.154661,3.174759,-1.411489
-0.015435,0.887125,3.404406
0.288159,-1.685712,3.039150
-0.294600,-0.903365,-4.683449
-1.014544,-1.409312,-2.681635
1.251140,2.553349,2.165604
0.275180,-3.341147,3.808177
0.871915,-3.132137,4.275215
-4.901209,-1.970626,-7.404215
-3.017450,2.248251,-1.734475
-2.724313,-3.104374,7.248501
-0.948797,-0.058820,2.842435
-0.034738,0.175206,-1.714402
-0.932044,-0.457704,1.501567
-10.239670,1.753434,4.677503
-4.786846,2.172033,-3.626718
1.602048,-0.653090,-3.992685
0.413184,-1.491938,3.024046
-4.357281,-5.285390,-2.729786
-1.137125,-0.861477,-1.468679
4.997361,-0.249036,-5.135726
1.660820,0.691886,-1.750979
-0.752461,-1.396677,1.379124
5.138197,0.034856,-3.094647
0.858439,2.053221,2.199071
-1.678857,0.456061,0.460167
-1.930673,0.871667,-8.548327
-0.655709,2.346736,3.778926
-1.962716,0.250940,-2.944736
2.084825,2.926613,4.212935
-5.133470,-2.119069,7.653376
3.866357,1.462272,6.285663
3.122694,-5.258636,3.335063
-1.703688,-0.938872,-1.773101
-0.473132,-0.785419,1.134869
1.197739,-0.501013,2.511513
-7.113231,3.145626,6.791549
1.402432,-1.552440,4.451771
0.700987,3.000116,-5.998479
3.164448,-2.337501,1.722997
5.158701,1.519014,-1.793266
-1.610736,0.170270,5.628248
4.528184,0.255746,2.099760
-2.228456,-1.356294,0.728259
2.004670,-3.942594,1.059896
0.443335,-4.013088,4.366080
-1.948057,2.329827,-4.480762
-2.967360,-0.458736,2.685380
-0.786616,-1.379935,1.773631
-0.596696,-0.017778,2.464025
-0.184229,-5.190057,4.313241
-2.231204,-1.210247,5.001530
6.464165,2.105632,5.430439
0.896630,2.553394,8.691741
0.926887,-1.580294,1.916089
-1.274038,0.719659,-1.051816
1.776906,1.524031,-1.285584
-3.320143,-1.493226,-2.072099
3.550193,-4.766664,-4.878746
-1.171527,-1.008818,8.367928
-1.062583,-1.229047,1.656090
-1.234196,-0.462676,-5.917530
2.725033,-1.017143,-9.141258
-1.352221,-1.480651,-3.600856
-0.941699,-3.262214,4.477374
0.542340,0.362551,2.426010
2.556502,-1.615238,1.964247
-0.992479,0.494265,-4.102127
1.290105,2.542972,-3.265712
-0.222343,-3.244050,-3.304573
-0.869662,1.621595,-3.328255
0.634582,-0.766382,7.660574
0.202533,2.307229,-6.583923
0.680060,-1.108686,-5.152557
6.535751,-2.008710,3.633787
-0.869637,-0.489571,-5.878196
-0.443669,0.054035,-3.769787
-0.872157,-1.643966,0.347364
0.443553,-0.447644,-0.594635
-0.313466,0.602038,-4.743022
-2.198811,-2.126216,2.438764
-2.822153,2.694206,2.423643
-1.496475,1.759332,6.306599
0.733423,0.253745,2.174264
-0.440565,-1.773813,2.754073
-1.806834,-1.047360,-1.960838
-0.451759,-2.823038,-4.718289
3.084292,-4.284578,-4.226740
-3.567684,1.358775,5.228574
-1.493119,-1.808494,-4.041471
3.322436,-3.822657,4.381479
-0.314922,4.547434,1.140951
-0.098252,-2.536750,-5.417705
-5.570056,1.593177,5.090682
-0.709006,0.097434,2.484743
1.251408,-0.290436,2.956375
3.336706,-4.759093,-7.204772
1.465643,-1.218993,-5.262401
0.122021,0.206631,2.543325
0.908574,-0.382340,1.371821
-0.436038,-2.908326,3.036617
-3.261463,-2.735674,-1.257133
-2.133761,-0.229338,2.490575
6.653806,-2.474502,2.615250
-2.518358,-3.434846,7.308079
-1.594766,-4.465069,-1.450451
-0.579501,-1.169932,6.080390
-3.225562,-2.485330,3.078747
3.133160,0.552460,-4.346609
-2.813942,0.543559,7.878825
1.235964,0.511656,2.735036
2.347373,-1.137558,2.115687
0.432929,0.144858,-3.865064
0.235966,-0.685914,-4.465412
0.588995,-2.350431,-8.874634
1.368331,-3.030033,-2.748867
2.422350,-2.108785,-3.472531
1.936029,-1.116137,-2.344451
2.731188,-1.265159,3.564548
1.358772,5.073319,3.485982
1.763279,-2.528579,2.374488
0.634325,1.994221,4.669878
-2.919319,-5.330174,3.633834
0.906600,-1.331507,3.892420
-4.860593,0.491272,4.160276
2.578250,2.339431,-2.317666
1.654896,2.792704,4.622858
-3.271174,4.058755,-6.898249
-2.042884,2.924600,-7.017776
-0.952562,-0.177807,5.263583
-2.620364,-5.464239,4.021295
1.728164,-1.895869,3.276434
1.109893,4.025826,3.764920
0.120721,-0.885595,0.271774
-0.970063,-4.430813,6.266939
-0.214255,3.209232,4.093707
2.007951,-0.335474,2.858298
3.576832,-0.646732,2.119887
-0.995782,-0.702640,4.384777
-0.100918,0.207958,2.765645
2.166086,-2.056500,-0.972993
2.641924,-0.713663,-3.967982
1.730719,0.738104,2.659253
1.153868,3.351478,-3.511638
-1.539895,0.291320,5.295046
-0.897807,-0.189147,-3.077997
-1.315269,0.383331,-1.998824
-5.863117,5.095772,-6.774120
0.426563,-1.873258,3.259712
6.640626,1.590579,-0.898091
-1.760484,3.872024,-4.799720
-0.012934,-1.154473,-8.109340
-0.996134,1.436378,4.377852
3.917214,5.354339,-2.799991
-0.596328,-4.236911,-3.299306
2.140040,-3.833107,1.883458
-3.168823,4.714843,4.262873
-0.923760,2.043714,1.594140
0.354868,0.353256,7.640974
-1.061802,-0.809774,-3.886967
-2.237930,-2.379485,-3.025715
2.437117,-2.469229,-2.744315
0.303603,3.075869,3.688938
-5.531118,-4.051785,-5.660148
-1.196237,4.208488,-1.320873
-3.583335,-3.684646,5.452733
2.683330,-0.496390,3.561676
-3.244837,0.490068,-3.763216
3.276022,5.263302,-3.336758
0.789623,-1.290627,-2.734831
-2.697956,1.649699,-2.441623
2.377065,0.350575,-2.304287
-2.230060,2.532403,1.597344
0.325022,1.376438,2.932736
0.774665,-3.942099,2.985175
-4.125717,-0.160268,4.041805
-1.067117,1.245810,-3.345050
4.017192,-0.736442,-2.385533
-0.776936,-2.249048,8.921087
1.528925,0.197580,2.028938
0.740063,1.426887,1.961956
-3.726455,-1.185075,-5.245194
-1.476152,0.236035,-2.706610
-1.366691,-1.343730,3.245541
1.862154,1.052454,-1.381801
0.777343,0.183965,-5.186865
0.320351,-1.804457,-2.232635
5.541562,-1.636438,2.793850
1.672960,1.420176,3.174447
-0.466019,0.914781,5.513661
-3.551549,-0.953088,8.580656
0.961609,-0.640248,1.296624
-0.799999,2.359348,4.106031
3.116398,0.497941,3.640817
0.161886,1.508979,-2.018640
0.164965,-0.357724,7.473989
-0.310051,-0.202112,1.570534
2.304845,-2.246647,2.618474
-0.084920,2.283946,-3.429644
1.359702,-2.675202,1.984864
0.757833,0.323707,3.457183
1.319304,1.199870,-2.862127
-1.165963,-1.704548,-2.786993
-0.709100,-1.285729,1.723747
0.197813,1.032099,1.746430
0.338952,-1.507501,-6.224007
3.203262,1.885003,4.219385
1.877747,2.786663,-5.129974
-5.305466,-1.292885,6.368722
0.524492,-0.249483,-2.306926
3.098310,-4.136965,5.818084
0.984256,-2.502406,1.509913
-1.020408,-0.365698,4.013744
-0.817397,2.643520,5.904169
1.239769,-1.387407,-1.940126
0.626771,-0.580730,3.544564
1.158036,1.088724,-2.664825
1.901123,-3.267896,-5.307400
-1.815785,-1.562180,-2.613615
1.895842,1.422618,4.701294
0.961439,0.343946,1.753903
1.786153,0.270923,-7.931742
-2.086713,3.512836,6.104999
0.960557,-1.517996,1.339984
5.980991,0.321533,6.208738
0.833760,-1.416170,5.136297
1.217348,0.693133,1.422213
-1.001517,1.735072,-4.037008
-0.638958,-0.029003,-2.853025
-2.046720,2.927938,3.370237
-2.285434,-2.694070,4.318565
1.514776,-0.523182,-3.051027
2.313064,0.470630,-3.814024
-0.393039,-3.306313,-4.188692
2.573562,-3.663201,-4.093845
-1.063772,3.202779,-5.162458
-1.275448,1.377746,-6.369366
-0.235077,0.304855,-1.097527
1.301464,-1.960282,2.586967
2.008190,-0.350771,0.591297
-5.532706,4.980352,0.658594
0.654482,-0.239270,-2.598509
-0.216520,2.087996,-1.294850
-0.993303,-5.194319,-6.151998
0.810304,-1.924835,-2.475002
1.626195,2.189037,-4.645587
-0.541227,1.827095,-2.323954
1.601586,-4.504533,-3.557118
-2.984534,-0.646953,-5.901081
-0.794526,0.740735,-5.538688
0.818048,-0.612939,-2.122847
-0.411844,-2.747472,-2.988350
-2.022877,0.097168,1.559783
0.622809,0.386022,-0.915424
-0.739393,6.305802,-5.218844
0.548452,-0.053319,-3.004890
0.860142,-2.506157,5.053831
3.188434,-3.445108,7.030499
0.330195,-0.362256,3.754019
-0.480314,-4.305307,8.013123
-2.470498,1.854593,4.923206
0.339935,-0.017635,2.110798
-1.614056,2.065625,-2.668980
-1.821238,3.287815,6.444216
-3.319503,4.402947,-2.098442
-5.873295,-1.108897,-6.674928
-1.068117,-0.415722,-4.158612
-0.182817,-0.904028,-6.774456
-3.743362,-3.292669,5.568389
-0.042542,-1.548041,-3.859957
-0.362664,0.269626,-2.174565
-1.264087,-1.565878,2.125442
-4.413134,3.944438,1.967677
0.926068,0.748763,5.279444
-1.572406,1.398632,10.288370
-0.917687,-1.216023,2.382924
-2.332913,0.180705,1.443434
0.656710,1.577925,3.164653
0.047528,4.979566,-1.319206
-4.205494,3.695878,-2.758479
-1.069874,1.548972,-2.170693
2.395530,5.726721,-7.136607
1.390722,1.268186,-8.191589
5.484916,-0.010150,-2.900122
-0.711470,-0.297008,-2.265666
-1.085519,0.543290,-10.066578
-5.110772,0.654683,-3.608712
-1.027575,0.802199,3.451309
5.054971,-0.075472,6.253288
-1.602192,-3.375543,2.498110
1.795681,0.593197,-1.609376
-0.075898,-0.015007,2.302613
3.471415,0.443969,2.124683
-3.861148,-1.967461,-3.561384
0.898879,-1.146413,1.082088
3.770933,-2.515567,-2.536519
-1.957414,2.969422,-7.656915
0.108666,2.204585,-2.979487
4.823908,-0.242651,-3.160859
-4.929853,-0.351623,4.314641
0.716178,2.817313,-7.037921
-4.453438,0.346419,-1.476088
3.815314,-4.605188,3.800400
-2.933263,0.514417,5.504974
0.560701,-2.002714,3.042635
-1.471222,3.859983,3.190963
1.884483,1.230501,-2.818740
0.664095,0.055696,-2.785768
-2.755736,-0.295062,-1.652684
1.883674,-1.104187,2.256523
-2.766316,-1.259918,-3.140644
-0.624593,1.051029,-7.024284
3.944384,-3.572060,-5.058757
1.043845,0.169832,3.679527
0.193373,2.065885,-3.253525
3.815913,1.895418,-1.075443
1.114406,-0.154893,-1.616417
-0.035485,0.140734,6.046155
-5.157377,-1.069958,6.294298
4.686220,1.241265,-5.553317
3.687915,1.613556,-4.396115
0.994947,0.451845,4.095838
2.071814,-1.416821,-4.976836
-1.213821,-0.505442,-2.880678
-1.929620,0.982714,-4.815604
-3.646981,-0.493246,-3.698104
1.909568,0.390239,3.123239
-0.745438,1.479088,0.297077
-2.046854,0.084932,2.328211
1.560927,2.643034,9.426583
0.287604,-1.900334,3.757049
3.527040,3.268478,1.369995
0.295290,-2.880984,4.235129
-5.188622,-2.216954,-6.514766
-0.555749,1.665286,-4.004896
-4.785834,-1.798923,-3.796619
1.709556,-3.725373,2.929076
2.458759,-1.223122,-3.920738
-0.442293,-0.773716,-2.978233
0.819078,3.531520,2.835910
2.194813,-1.821280,5.631589
-3.174042,0.224279,2.079441
-3.478049,-0.665909,-4.157600
-1.045015,-2.137400,2.078540
0.535654,-1.111249,-6.245939
0.069025,3.671824,1.642078
1.001275,-1.212453,-3.277069
1.354081,-1.579115,-5.606243
-5.889098,-1.914782,5.963432
-0.122688,2.848242,3.438494
-1.342499,3.743534,3.982287
-2.099768,-3.469410,1.528573
0.272974,1.163278,-2.328134
2.679775,3.235310,-3.872186
4.423141,-0.224220,2.912191
2.855821,5.087089,6.747428
1.351920,2.934771,2.877172
-0.174388,3.715101,5.063306
0.272268,1.375355,2.404829
-0.704800,-1.185542,-4.776650
-0.820427,-1.962094,-1.945274
1.291036,2.562020,-4.888170
0.591940,-0.772102,3.092716
0.668578,0.915454,-4.698088
